case_index,reference_mean_ms,reference_median_ms,reference_min_ms,reference_max_ms,reference_stdev_ms,tilelang_mean_ms,tilelang_median_ms,tilelang_min_ms,tilelang_max_ms,tilelang_stdev_ms,ascendc_mean_ms,ascendc_median_ms,ascendc_min_ms,ascendc_max_ms,ascendc_stdev_ms,ascendc_vs_ref_speedup,tilelang_vs_ref_speedup
132,6.810473185032606,6.751773413270712,6.621792912483215,7.5324829667806625,0.2682833226692034,,,,,,2.6240162551403046,2.6279110461473465,2.5450503453612328,2.7276603505015373,0.06617798519246655,2.595,
133,1.8090755678713322,1.7702705226838589,1.7511313781142235,2.1428214386105537,0.11834289320730375,,,,,,1.4092803001403809,1.408145297318697,1.3731904327869415,1.4854706823825836,0.034755870570946784,1.284,
134,16.68460862711072,16.968307550996542,14.551056548953056,18.84576864540577,1.3900119188220244,,,,,,3.0686573125422,2.6237908750772476,2.5652609765529633,7.121033035218716,1.4242266572255355,5.437,
135,15.454114973545074,15.296626836061478,13.254956342279911,19.365147687494755,1.6778455445798088,,,,,,2.645255159586668,2.125021070241928,2.072621136903763,6.369051523506641,1.336232300969873,5.842,
136,12.161422800272703,11.79953571408987,10.016105137765408,17.85337831825018,2.2699126061463324,,,,,,1.7865870147943497,1.6222605481743813,1.5642615035176277,2.6891911402344704,0.35064066949222916,6.807,
137,17.326688952744007,17.23797293379903,14.322636649012566,20.432958379387856,1.6794094400444148,,,,,,3.7864116951823235,3.560301847755909,2.30502150952816,6.540972739458084,1.3974098940499307,4.576,
138,3.959374874830246,3.305531572550535,2.760102041065693,6.360763683915138,1.5181182405243123,,,,,,1.930759008973837,1.709476113319397,1.67918112128973,3.918771632015705,0.6988845868842556,2.051,
139,1.3015765696763992,0.9552105329930782,0.9293192997574806,4.353431984782219,1.0727335173865555,,,,,,0.5539452657103539,0.5486402660608292,0.5342802032828331,0.5990518257021904,0.019335550925749755,2.350,
140,12.997088953852654,12.717505916953087,8.730423636734486,20.082338713109493,3.622055021227992,,,,,,1.2097273021936417,1.2036911211907864,1.1879894882440567,1.239369623363018,0.017884222687498706,10.744,
141,10.944707877933979,10.794600006192923,8.740223944187164,15.530607663094997,1.8649739017753841,,,,,,1.742280088365078,1.739491242915392,1.6927514225244522,1.821061596274376,0.041680041042890664,6.282,
142,9.131760336458683,8.144158869981766,7.096904329955578,12.04871479421854,1.8151618892874528,,,,,,0.5748003721237183,0.5778702907264233,0.5531506612896919,0.5965596064925194,0.013588773647868337,15.887,
143,12.778380792587996,12.256464920938015,11.270405724644661,16.411476768553257,1.5467765839585284,,,,,,1.7992100678384304,1.7438111826777458,1.7183106392621994,2.2746510803699493,0.16926095568246388,7.102,
144,4.892233479768038,3.268251195549965,3.1963326036930084,10.1876650005579,2.652319430975652,,,,,,2.259181346744299,2.187181729823351,2.1565016359090805,2.6438310742378235,0.15932586634840365,2.165,
145,1.5750928781926632,1.215080264955759,1.0545114055275917,4.341372288763523,0.9824799726289207,,,,,,0.784844346344471,0.7519102655351162,0.7362710312008858,1.113520935177803,0.11590496808140335,2.007,
146,11.310575064271688,10.899839922785759,9.601724334061146,14.463646337389946,1.641573893093102,,,,,,1.8850179389119148,1.8041962757706642,1.7647715285420418,2.1551409736275673,0.1331607514122078,6.000,
147,11.08275605365634,11.349255684763193,8.25648382306099,13.483055867254734,1.785515036710136,,,,,,1.6313239932060242,1.224026083946228,1.2018196284770966,5.312662571668625,1.2935509654207502,6.794,
148,12.570011615753174,12.651050463318825,9.551085531711578,15.42422641068697,1.641743094992382,,,,,,1.822967641055584,1.8047657795250416,1.7352905124425888,2.0230216905474663,0.08144687883902929,6.895,
149,18.06559320539236,18.13741773366928,13.147005811333656,23.35588075220585,3.2828272801917397,,,,,,3.3045655116438866,3.0646761879324913,2.9983315616846085,4.651762545108795,0.5199945444104592,5.467,
150,7.909823674708605,8.1355688162148,4.027032293379307,11.138015426695347,2.296263709208836,,,,,,2.2689322009682655,2.2380012087523937,2.1733613684773445,2.6173414662480354,0.1274386964701298,3.486,
151,3.082174342125654,3.2520066015422344,2.6196204125881195,3.47841065376997,0.36791076127434325,,,,,,2.0945819094777107,2.063850872218609,2.0227208733558655,2.294871024787426,0.08201286552806683,1.471,
152,7.8971716575324535,7.823178544640541,5.4143620654940605,12.267446145415306,2.0987112999023303,,,,,,1.1803562752902508,0.9593004360795021,0.8249301463365555,3.514201380312443,0.8225576213779463,6.690,
153,12.677973788231611,12.177390512079,10.165184736251831,17.634687945246696,2.31904649774864,,,,,,2.2479300387203693,2.2474010474979877,2.210870385169983,2.278941683471203,0.022509383233973466,5.640,
154,14.202384557574987,13.792471960186958,11.350554414093494,19.743379205465317,2.2664736938244765,,,,,,2.4947461672127247,1.7468910664319992,1.6855811700224876,5.50004281103611,1.4326242447771587,5.693,
155,12.640246748924255,12.776791118085384,9.399673901498318,16.205737367272377,2.1253021792374835,,,,,,3.5690435208380222,2.1624411456286907,1.8170913681387901,8.41275230050087,2.3653074013227977,3.542,
156,5.942257307469845,6.170342676341534,3.490520641207695,6.428242661058903,0.8689058181050194,,,,,,2.0176549442112446,2.0138761028647423,1.9869813695549965,2.0523210987448692,0.021398500902891672,2.945,
157,3.219038713723421,2.1381662227213383,1.7544813454151154,13.764606788754463,3.70929413790191,,,,,,2.0824430510401726,1.2164460495114326,1.1637909337878227,5.896393209695816,1.8294042033866917,1.546,
158,11.428916174918413,11.546620167791843,7.9233841970562935,15.238296240568161,2.0559512094068357,,,,,,0.8757214061915874,0.8686506189405918,0.8533904328942299,0.9196503087878227,0.022934193541975494,13.051,
159,14.583214744925499,14.310301747173071,13.02085630595684,17.739987932145596,1.4167089288049766,,,,,,2.527791168540716,2.521791495382786,2.4757208302617073,2.59352196007967,0.037538085647334254,5.769,
160,12.355714850127697,12.15988164767623,10.547044686973095,15.761827118694782,1.482087653992185,,,,,,1.761904638260603,1.7459453083574772,1.7022006213665009,1.9641909748315811,0.07631070930960557,7.013,
161,12.117584608495235,11.958330404013395,9.61571466177702,16.25473704189062,1.8005620420913162,,,,,,1.4280656352639198,1.3827201910316944,1.3338709250092506,1.6003716737031937,0.0986557989515242,8.485,
162,2.570962905883789,2.443550620228052,2.0249811932444572,4.938681609928608,0.8643651979530886,,,,,,1.747408788651228,1.196015626192093,1.1778892949223518,6.706853397190571,1.7426358089412222,1.471,
163,1.760104950517416,1.7497357912361622,1.540161669254303,1.9749505445361137,0.1529920904341018,,,,,,1.0222922079265118,1.023885328322649,0.999760814011097,1.0445397347211838,0.014978257145120818,1.722,
164,9.20570408925414,9.200113825500011,7.614674046635628,11.298075318336487,1.0874985954497358,,,,,,2.977358363568783,1.1409157887101173,1.049840822815895,12.687885202467442,3.967948881039625,3.092,
165,16.328982450067997,11.527030263096094,8.767354302108288,55.686124600470066,13.992755616824915,,,,,,0.7766362279653549,0.7704352028667927,0.7476294413208961,0.8150311186909676,0.021522370494948602,21.025,
166,10.371760744601488,10.441650170832872,7.669623009860516,12.663384899497032,1.6590988218678868,,,,,,1.3279186561703682,1.328356098383665,1.3001812621951103,1.3561705127358437,0.01875876223160976,7.811,
167,17.14608669281006,16.74413727596402,15.036696568131447,20.110770128667355,1.8393168057434495,,,,,,2.6912602595984936,2.443501725792885,2.4182507768273354,4.555082879960537,0.6612213401103306,6.371,
168,3.237615618854761,2.566670998930931,2.215051092207432,5.405423231422901,1.343825379178555,,,,,,1.4929856173694134,1.4686854556202888,1.449870876967907,1.569831743836403,0.047124736723265864,2.169,
169,4.398715030401945,3.3550462685525417,3.247740678489208,8.51956382393837,2.086704504305974,,,,,,3.7240766920149326,3.173885866999626,2.5856420397758484,5.5323634296655655,1.280259261070024,1.181,
170,14.00346141308546,12.880891095846891,10.974965058267117,18.87739822268486,2.697887555422185,,,,,,2.21291184425354,1.9277799874544144,1.8702410161495209,4.796371795237064,0.9082543967887091,6.328,
171,10.021168552339077,9.407644625753164,7.8948428854346275,13.707906007766724,1.9352381643519343,,,,,,0.5200083367526531,0.519774854183197,0.5003400146961212,0.5492595955729485,0.017199041411920413,19.271,
172,18.448686506599188,18.468243069946766,17.147318460047245,20.50318941473961,1.1409637994034274,,,,,,3.365069441497326,2.575306221842766,2.5091618299484253,8.583923801779747,1.9400006730192545,5.482,
173,15.867368411272764,15.322746708989143,12.1438754722476,20.825378596782684,3.2388169049154416,,,,,,2.818894572556019,2.814697101712227,2.7324119582772255,2.8917910531163216,0.04357045552197044,5.629,
174,2.3051551543176174,2.2177607752382755,2.0431717857718468,2.9485225677490234,0.28234123370239367,,,,,,1.4395036734640598,1.216270960867405,1.179019920527935,3.454640507698059,0.7082456321993054,1.601,
175,3.142684418708086,2.906471025198698,2.7290508151054382,5.632951855659485,0.8799223040472738,,,,,,1.6071565449237823,1.4053452759981155,1.3968003913760185,3.372771665453911,0.6205695826903052,1.955,
176,8.537848014384508,8.214839268475771,5.323922261595726,13.66269588470459,3.12694943191065,,,,,,0.4217500798404217,0.41678501293063164,0.41144993156194687,0.45352987945079803,0.01257253623367172,20.244,
177,11.703757476061583,11.842065956443548,9.423905052244663,14.2219765111804,1.3624919649678588,,,,,,2.275076135993004,2.246025949716568,2.1976809948682785,2.55765113979578,0.10394135670707715,5.144,
178,11.720705591142178,10.224380064755678,7.156834006309509,28.340322896838188,5.944596462962203,,,,,,0.8697374723851681,0.723361037671566,0.7091294974088669,2.1947715431451797,0.465612870360247,13.476,
179,7.885880582034588,8.15150374546647,6.081423722207546,9.137383662164211,1.1117563954328946,,,,,,0.6655221804976463,0.6369305774569511,0.618339516222477,0.8154008537530899,0.06542541468777444,11.849,
180,1.249092724174261,1.2862510047852993,1.1055013164877892,1.3026706874370575,0.07282699455362705,,,,,,0.8034016005694866,0.8016605861485004,0.7855705916881561,0.8264612406492233,0.013273801292875394,1.555,
181,3.0782602727413177,2.882695756852627,2.5098007172346115,5.774472840130329,0.9689939009668315,,,,,,2.2492069751024246,1.4750962145626545,1.453370787203312,9.12158377468586,2.414890939746894,1.369,
182,13.403084315359592,13.016746379435062,10.4745551943779,16.394497826695442,2.1117542075959204,,,,,,1.8337687477469444,1.6686557792127132,1.6385093331336975,2.514440566301346,0.32823974805660927,7.309,
183,10.656290594488382,9.971724357455969,7.621823810040951,17.492687329649925,3.014981146722425,,,,,,0.9259785525500774,0.9256857447326183,0.9139813482761383,0.9508309885859489,0.011116497019396382,11.508,
184,15.394514799118042,14.965961687266827,12.382585555315018,22.880359552800655,2.896829787518284,,,,,,2.5519301183521748,2.541176974773407,2.490890212357044,2.6496509090065956,0.043589368326167555,6.032,
185,9.18702119961381,9.220079518854618,7.131683640182018,11.798924766480923,1.5072579500003893,,,,,,0.7515044882893562,0.5534305237233639,0.5242200568318367,1.408941112458706,0.3090480240526401,12.225,
186,11.946243420243263,12.005635537207127,11.117524467408657,12.23460491746664,0.3043062741862517,,,,,,3.5171975381672382,2.958136610686779,2.815001644194126,6.823742762207985,1.245507105067341,3.397,
187,2.0392979495227337,1.9558807834982872,1.9171005114912987,2.3034512996673584,0.15629863594843196,,,,,,0.8924394845962524,0.8928854949772358,0.8584512397646904,0.9229304268956184,0.02076133176654745,2.285,
188,15.525706205517054,15.396417118608952,13.190745376050472,19.336079247295856,1.6660000716441081,,,,,,3.0672134831547737,2.881396561861038,2.7904221788048744,3.624941222369671,0.3212752115838356,5.062,
189,9.815626498311758,9.575614240020514,7.34800286591053,13.174026273190975,1.8125407976525596,,,,,,1.0574614629149437,0.7329010404646397,0.6944099441170692,3.9966320618987083,1.0330188634467732,9.282,
190,16.006620228290558,15.618231613188982,15.09182620793581,18.02853774279356,0.9401083732884538,,,,,,2.2400710731744766,2.2335811518132687,2.2075707092881203,2.286071889102459,0.025047409541875235,7.146,
191,12.133780680596828,11.215874925255775,8.9035639539361,17.672398127615452,2.7910459559859553,,,,,,1.2466665357351303,1.2452560476958752,1.216280274093151,1.289229840040207,0.019757113287179988,9.733,
192,2.893729228526354,2.8818557038903236,2.5109117850661278,3.362850286066532,0.3265424388953157,,,,,,1.391224842518568,1.391806174069643,1.3702204450964928,1.4093304052948952,0.013201820375634155,2.080,
193,7.5079175643622875,7.807998917996883,3.62539105117321,8.420012891292572,1.3846562433570042,,,,,,2.4009821005165577,2.341791521757841,2.2566812112927437,3.0010920017957687,0.217747344974851,3.127,
194,13.209035247564316,11.588850524276495,10.488085448741913,20.710529759526253,3.3102597451746534,,,,,,3.1331364065408707,2.8882711194455624,2.167241647839546,5.021341145038605,0.9176587488011894,4.216,
195,11.270727310329676,10.403894353657961,8.711353875696659,14.389625750482082,1.9644877172852555,,,,,,1.4790195971727371,1.4866404235363007,1.4546699821949005,1.4939913526177406,0.015529953782235218,7.620,
196,8.827747218310833,8.619829080998898,7.677684538066387,11.542054824531078,1.236106398847739,,,,,,0.7006564177572727,0.7055155001580715,0.6661014631390572,0.7269615307450294,0.019257692703589586,12.599,
197,0.3622830845415592,0.3488450311124325,0.33881980925798416,0.46129990369081497,0.03697300155146554,,,,,,0.45107314363121986,0.44426554813981056,0.43577980250120163,0.4741102457046509,0.015374775576388128,0.803,
198,1.7393016256392002,1.6966904513537884,1.596800982952118,1.962500624358654,0.13802175617759588,,,,,,1.100634504109621,0.9210510179400444,0.8726613596081734,2.017720602452755,0.40403616351680127,1.580,
199,0.7552843540906906,0.7506855763494968,0.6793411448597908,0.8247215300798416,0.06063440311721068,,,,,,0.5282113328576088,0.5229851230978966,0.49137044697999954,0.5664592608809471,0.02259033981803766,1.430,
200,8.384594786912203,7.981257978826761,5.423053167760372,13.440565206110477,2.4149413365974004,,,,,,0.6505214609205723,0.6535998545587063,0.6274599581956863,0.6687697023153305,0.012834333166079384,12.889,
201,15.58461720123887,13.82258115336299,12.257196009159088,26.889302767813206,4.367561273123788,,,,,,3.167333547025919,2.9494110494852066,2.8708111494779587,4.2213620617985725,0.46438599184295587,4.920,
202,14.67587873339653,14.476261101663113,9.426604025065899,21.57870028167963,4.185856508857005,,,,,,1.1363774538040161,1.0127103887498379,0.9588198736310005,2.3072902113199234,0.41270137089345793,12.915,
203,7.482769526541233,7.528733927756548,5.136433057487011,9.860093705356121,1.2609200461130543,,,,,,0.5201423540711403,0.48953574150800705,0.46112947165966034,0.825660303235054,0.10938232893448573,14.386,
204,9.15544107556343,10.481904726475477,5.610322579741478,10.885895229876041,2.3634832402707335,,,,,,2.928562182933092,2.9023708775639534,2.873070538043976,3.038140945136547,0.05694354062946446,3.126,
205,2.6025482453405857,2.4815909564495087,2.4024806916713715,2.9599908739328384,0.2386135823845714,,,,,,1.3520017266273499,1.3483003713190556,1.3355407863855362,1.3747410848736763,0.014283504585670773,1.925,
206,9.549053478986025,9.563144762068987,7.705634459853172,10.818534530699253,0.9262061159695457,,,,,,1.2618696317076683,1.0623657144606113,1.0505113750696182,3.0392324551939964,0.6246329450500632,7.567,
207,8.116709720343351,7.880123797804117,7.023073732852936,9.191273711621761,0.6703644257358743,,,,,,0.7817372679710388,0.7856604643166065,0.7542101666331291,0.8015409111976624,0.017045208496318087,10.383,
208,17.631020210683346,17.5882033072412,14.139976352453232,20.992329344153404,1.9709137818270934,,,,,,2.6521774008870125,2.5988612323999405,2.5501111522316933,3.105812706053257,0.16826428643668662,6.648,
209,13.562240079045296,13.114816043525934,12.374014593660831,16.20122790336609,1.1912329778898985,,,,,,2.05546198412776,2.046520821750164,2.0053116604685783,2.1211113780736923,0.04010945172656966,6.598,
210,1.8582521006464958,1.8117455765604973,1.7219912260770798,2.0591504871845245,0.12592944956919846,,,,,,0.8943823166191578,0.8951001800596714,0.8625909686088562,0.9227506816387177,0.017484259025578968,2.078,
211,0.43211616575717926,0.4132748581469059,0.3849603235721588,0.5177799612283707,0.0507474512533207,,,,,,0.42238812893629074,0.4279804416000843,0.4033101722598076,0.437149778008461,0.012438117604371026,1.023,
212,16.74088379368186,14.654912054538727,12.514406815171242,34.142554737627506,6.361582842862257,,,,,,2.453359216451645,2.4460414424538612,2.4222908541560173,2.5367112830281258,0.031236050512928697,6.824,
213,23.005299642682076,21.92922029644251,20.067689009010792,36.39864735305309,4.808121064534847,,,,,,2.7945182286202908,2.741750795394182,2.6797009631991386,3.1972117722034454,0.15977598136045004,8.232,
214,23.920041043311357,24.21738114207983,22.376300767064095,25.244252756237984,1.0992835863478774,,,,,,2.6996674947440624,2.700651530176401,2.624611370265484,2.7608415111899376,0.037174320447381316,8.860,
215,10.668786894530058,10.746635030955076,8.062063716351986,13.080435805022717,1.533555693110962,,,,,,1.310722529888153,1.274025533348322,1.2026410549879074,1.6251513734459877,0.1214601600973452,8.140,
216,1.8716387450695038,1.7594457603991032,1.7017712816596031,2.665610983967781,0.2911206362399541,,,,,,1.513951551169157,0.8941902779042721,0.8442699909210205,5.213041789829731,1.4262416269909517,1.236,
217,0.42208312079310417,0.4210253246128559,0.4043504595756531,0.4498101770877838,0.012051262575594166,,,,,,0.4619551822543144,0.4096603952348232,0.35720039159059525,0.799030065536499,0.14407682336605204,0.914,
218,12.662121839821339,12.324531096965075,11.194534599781036,15.062907710671425,1.2672609861656814,,,,,,1.6360865905880928,1.62830064073205,1.5949895605444908,1.6761310398578644,0.026106251195943633,7.739,
219,12.512072548270226,12.513625901192427,10.861284099519253,15.138376504182816,1.3000650707969696,,,,,,1.4669686555862427,1.3888049870729446,1.347099430859089,1.8894914537668228,0.1961431519045889,8.529,
