case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
830,tilelang,12.692413106560707,12.678036000579596,12.656616047024727,12.801175937056541,0.043000179603387895
831,tilelang,20.047855470329523,20.09043423458934,19.78838909417391,20.34864015877247,0.1981796550249509
832,tilelang,12.170506734400988,12.154966127127409,12.142406776547432,12.30719592422247,0.0487046006187805
833,tilelang,7.044598367065191,6.995898671448231,6.978403776884079,7.352873682975769,0.11734304505434524
834,tilelang,12.023203819990158,12.005546130239964,11.990414932370186,12.13159505277872,0.04467426416855367
835,tilelang,11.859515868127346,11.84986624866724,11.833345517516136,11.95092685520649,0.03363227770040119
836,tilelang,11.872931849211454,11.846896260976791,11.836276389658451,12.019356712698936,0.05696982321472955
837,tilelang,17.122770007699728,16.876368317753077,16.756308265030384,19.352778792381287,0.7881272485179097
838,tilelang,5.433753598481417,5.428637377917767,5.411471240222454,5.469863303005695,0.01704890574739362
839,tilelang,5.60041768476367,5.587207619100809,5.455653183162212,5.809533409774303,0.09222771105309513
840,tilelang,9.779476653784513,9.778790175914764,9.708934463560581,9.857194498181343,0.050500630235788824
841,tilelang,9.749287739396095,9.724879637360573,9.693224914371967,9.867695160210133,0.05985417944097012
842,tilelang,17.865455709397793,17.81792426481843,17.7844176068902,18.039889633655548,0.09852332839909785
843,tilelang,14.883076306432486,14.871192164719105,14.833087101578712,14.97665699571371,0.04277266906080363
844,tilelang,18.56903787702322,18.580983392894268,18.361099064350128,18.756479024887085,0.10034473967304944
845,tilelang,11.939880438148975,11.963690165430307,11.795626021921635,12.022665701806545,0.07150868551236304
846,tilelang,26.471546478569508,26.456367690116167,26.4218021184206,26.560071855783463,0.04423280268009278
847,tilelang,26.449147704988718,26.4321924187243,26.397353038191795,26.628993451595306,0.06657783420470247
848,tilelang,8.352164085954428,8.324773516505957,8.315524086356163,8.531494066119194,0.06690670275976551
849,tilelang,12.653266079723835,12.642336543649435,12.637605890631676,12.720845639705658,0.025778806012542347
850,tilelang,12.69293101504445,12.685415800660849,12.66652625054121,12.723606079816818,0.01965879856126625
851,tilelang,12.664467934519053,12.659071013331413,12.603825889527798,12.775045819580555,0.04375375123673661
852,tilelang,12.772270012646914,12.744596228003502,12.721366249024868,13.046805746853352,0.09742716578230348
853,tilelang,13.060584291815758,13.072135858237743,12.901697307825089,13.105547055602074,0.05822400824186676
854,tilelang,19.12005115300417,19.079769030213356,19.060539081692696,19.46759968996048,0.12347987832805829
855,tilelang,24.13040352985263,24.083515629172325,24.070221930742264,24.401241913437843,0.10240521795385042
856,tilelang,6.986593548208475,6.994608324021101,6.921823136508465,7.034224458038807,0.03376055064383552
857,tilelang,7.024668250232935,7.024023681879044,6.946014240384102,7.137694396078587,0.05020689025412202
858,tilelang,18.132865522056818,18.119388725608587,18.07449944317341,18.289368599653244,0.062152617183969576
859,tilelang,18.165910616517067,18.145498353987932,18.05946882814169,18.33891775459051,0.07164415361934552
860,tilelang,13.173696398735046,13.156421948224306,13.14636692404747,13.255185447633266,0.03454886617743365
861,tilelang,22.244330868124962,22.272680886089802,22.09755126386881,22.29462005198002,0.06409109331291782
862,tilelang,13.367856293916702,13.349615968763828,13.317067176103592,13.521396555006504,0.06139928678375679
863,tilelang,29.124280530959368,29.14884826168418,28.760913759469986,29.41405400633812,0.1666307976110132
864,tilelang,9.221258014440536,9.13803419098258,9.128314442932606,9.94238443672657,0.25369486980844175
865,tilelang,4.888324439525604,4.885077942162752,4.873361438512802,4.919122904539108,0.014435374449166379
866,tilelang,4.562861192971468,4.5473468489944935,4.5009031891822815,4.714551381766796,0.056367748808237056
867,tilelang,4.57432996481657,4.578726831823587,4.554531536996365,4.593081772327423,0.013070521747928485
868,tilelang,8.103894721716642,8.11142846941948,8.080452680587769,8.126974105834961,0.018968107437414613
