case_index,reference_mean_ms,reference_median_ms,reference_min_ms,reference_max_ms,reference_stdev_ms,tilelang_mean_ms,tilelang_median_ms,tilelang_min_ms,tilelang_max_ms,tilelang_stdev_ms,ascendc_mean_ms,ascendc_median_ms,ascendc_min_ms,ascendc_max_ms,ascendc_stdev_ms,ascendc_vs_ref_speedup,tilelang_vs_ref_speedup
262,0.4842659458518028,0.47088973224163055,0.41211023926734924,0.6494894623756409,0.07295621547102273,9.614319447427988,9.606114588677883,9.500915184617043,9.790084324777126,0.09742318287283665,10.345022659748793,10.30491990968585,10.2339843288064,10.504224337637424,0.09842758976187972,0.047,0.050
263,0.7221372798085213,0.5356008186936378,0.43305009603500366,1.4112014323472977,0.3720964681133782,1.7225876450538635,1.7198007553815842,1.6972599551081657,1.7581712454557419,0.020979879887999948,1.4711136929690838,1.4729956164956093,1.4518005773425102,1.4851605519652367,0.011146193184856356,0.491,0.419
264,0.44070230796933174,0.4193349741399288,0.38811005651950836,0.6027398630976677,0.06704066358783557,1.283792406320572,1.2872153893113136,1.216989941895008,1.3338914141058922,0.04306428490260909,1.1547453701496124,1.1224206537008286,1.1063497513532639,1.2835413217544556,0.06859230455673257,0.382,0.343
265,0.431584008038044,0.43085962533950806,0.4164502024650574,0.45261066406965256,0.012154770593174716,9.91392433643341,9.897204115986824,9.755964390933514,10.191554203629494,0.12046720445444783,10.530736949294806,10.505499318242073,10.418085381388664,10.654404759407043,0.08401860368874373,0.041,0.044
266,0.5553160794079304,0.49171969294548035,0.4535503685474396,0.8884603157639503,0.14494276889010188,4.231751058250666,3.975891973823309,3.341841511428356,5.266302265226841,0.6855114626438917,3.280135616660118,3.279712051153183,3.248000517487526,3.3103805035352707,0.02211922506617146,0.169,0.131
267,0.8339952677488327,0.43103937059640884,0.4077106714248657,4.451301880180836,1.2712420278811671,5.308552365750074,5.137022119015455,4.826552234590054,6.662213243544102,0.5432420323990301,4.660737235099077,4.659637808799744,4.649532027542591,4.676432348787785,0.007137217045102086,0.179,0.157
268,0.43457821011543274,0.41959527879953384,0.38759130984544754,0.6029698997735977,0.061438989114397616,3.517453745007515,3.514716401696205,3.407091833651066,3.7094205617904663,0.10467908344237382,3.362336289137602,3.3489963971078396,3.310331143438816,3.466421738266945,0.04744067473229051,0.129,0.124
269,0.6778192706406116,0.4391297698020935,0.4206700250506401,2.758442424237728,0.7314375238004336,10.320032481104136,10.266699362546206,10.07679384201765,10.9738539904356,0.26371468040259843,10.973082110285759,10.961080435663462,10.839034803211689,11.127934791147709,0.08131175411829651,0.062,0.066
270,0.43944912031292915,0.4359101876616478,0.397619791328907,0.493769533932209,0.02921590907355384,10.23660246282816,10.189349297434092,10.093064047396183,10.470404289662838,0.13994691933305464,11.030737031251192,11.029466055333614,10.866624303162098,11.242744512856007,0.11525811054124491,0.040,0.043
271,0.5151032470166683,0.49296440556645393,0.38954056799411774,0.7204907014966011,0.11723271509577661,3.4626015461981297,3.433816134929657,3.3839913085103035,3.6491509526968002,0.07818784123148255,3.420138545334339,3.4140716306865215,3.352590836584568,3.499051555991173,0.04825710319947183,0.151,0.149
272,0.5168722942471504,0.4974808543920517,0.44266972690820694,0.6998693570494652,0.0811839343469285,3.4056303091347218,3.4028813242912292,3.381650894880295,3.4381113946437836,0.019446799760632225,3.1333275139331818,3.101582173258066,3.0652908608317375,3.3324016258120537,0.08201839077514074,0.165,0.152
273,0.44406112283468246,0.41690003126859665,0.38054026663303375,0.7143998518586159,0.09679669843461086,2.153106965124607,2.152735833078623,2.1394314244389534,2.1769506856799126,0.010979477692760179,1.9706081598997116,1.9722762517631054,1.945490948855877,1.9877711310982704,0.013034083187548808,0.225,0.206
274,0.57405149564147,0.4415605217218399,0.40370039641857147,1.7872005701065063,0.4270570318561294,4.5167772099375725,4.511382430791855,4.492542706429958,4.562872461974621,0.021219544836134932,4.706017300486565,4.696271847933531,4.656162112951279,4.796962253749371,0.04002664337963849,0.122,0.127
275,0.42855022475123405,0.40272483602166176,0.37813931703567505,0.5969712510704994,0.06912123543254359,1.1803016997873783,1.1580660939216614,1.1208299547433853,1.3938415795564651,0.08019586380215321,0.9674203582108021,0.9683300741016865,0.9525101631879807,0.9757699444890022,0.006780108370088911,0.443,0.363
276,0.5805184133350849,0.4774755798280239,0.4450799897313118,1.4940807595849037,0.3222596467599945,3.8340067490935326,3.1479117460548878,2.8717713430523872,7.220203056931496,1.5229364987672387,2.622095216065645,2.624761313199997,2.5837309658527374,2.6541817933321,0.022592638082796976,0.221,0.151
277,0.42386017739772797,0.4203743301331997,0.398760661482811,0.45876018702983856,0.022941623610621513,4.5996058732271194,4.265317227691412,3.80783062428236,6.992812268435955,0.95047328166722,3.541137557476759,3.542141057550907,3.522251732647419,3.5720020532608032,0.01586473592897944,0.120,0.092
278,0.46931104734539986,0.4537259228527546,0.4296395927667618,0.5600396543741226,0.040338987038807284,3.510918468236923,3.5065319389104843,3.459760919213295,3.5844817757606506,0.03597341840997404,3.2123283483088017,3.2104263082146645,3.1770607456564903,3.2701222226023674,0.027533748815597375,0.146,0.134
279,0.46867309138178825,0.4611858166754246,0.4360796883702278,0.5706194788217545,0.03859871906705074,6.37663584202528,6.388778332620859,3.8011418655514717,8.627204224467278,1.534883245854403,3.1874834559857845,3.189126495271921,3.1464705243706703,3.222382627427578,0.02641888564564543,0.147,0.073
280,0.4792350344359875,0.44311489909887314,0.40260981768369675,0.8242111653089523,0.12271671097808044,1.9850119948387146,1.9724913872778416,1.9633211195468903,2.0449012517929077,0.027082758708793214,1.7220620065927505,1.721950713545084,1.6951216384768486,1.7465809360146523,0.015984050294999406,0.278,0.241
281,0.7193442434072495,0.4500448703765869,0.41902996599674225,2.9324619099497795,0.7822952603461538,5.867305770516396,5.850593093782663,5.756393074989319,6.09575305134058,0.10354428406938339,6.285829842090607,6.221082527190447,6.064631976187229,6.605404429137707,0.1910395300768191,0.114,0.123
282,0.6364411674439907,0.4613152705132961,0.4222104325890541,1.9133910536766052,0.4557799321740637,4.862205032259226,4.860707093030214,4.791112616658211,4.9614328891038895,0.047547036559458786,5.023710243403912,5.024357233196497,4.94565162807703,5.074911750853062,0.04137341021706537,0.127,0.131
283,0.5705940537154675,0.4553995095193386,0.42737927287817,1.6489401459693909,0.37912596212653077,10.671115852892399,10.704449843615294,10.526163503527641,10.760265402495861,0.08077986400087722,11.504039540886879,11.506475042551756,11.334145441651344,11.6327665746212,0.10033876752324289,0.050,0.053
284,0.4292532801628113,0.4355204291641712,0.40661077946424484,0.44899992644786835,0.016069405854365865,5.660990532487631,5.659377668052912,5.59284258633852,5.731423385441303,0.05117034834651558,5.960693769156933,5.938847549259663,5.850502289831638,6.239443086087704,0.11709215784854897,0.072,0.076
285,0.4185621626675129,0.4134848713874817,0.3974009305238724,0.4574814811348915,0.017887353038979432,5.650287680327892,5.641786847263575,5.585943348705769,5.726032890379429,0.049976130600170324,5.945686716586351,5.921937525272369,5.894002504646778,6.049542687833309,0.05070561899810335,0.070,0.074
286,0.6077922880649567,0.4474553279578686,0.4141703248023987,1.7276806756854057,0.4062022989539259,11.166540160775185,11.105390265583992,10.932765901088715,11.824085377156734,0.2628466374946161,12.07892568781972,12.075920589268208,11.901816353201866,12.240305542945862,0.1249338202666695,0.050,0.054
287,0.6769352592527866,0.43231481686234474,0.3910604864358902,2.4683810770511627,0.6464674166964127,4.727676324546337,4.727931693196297,4.682471975684166,4.796293564140797,0.0326367232505549,4.972173273563385,4.947412293404341,4.870331846177578,5.217172205448151,0.1049509667543588,0.136,0.143
288,0.8094544522464275,0.6127152591943741,0.5762306973338127,2.380521036684513,0.5591329980801686,3.6137836053967476,3.6083520390093327,3.5790307447314262,3.6585722118616104,0.028484033070822444,3.274022601544857,3.2820613123476505,3.229571506381035,3.3187102526426315,0.0322737241863922,0.247,0.224
289,0.5913982167840004,0.40225498378276825,0.365719199180603,2.224620431661606,0.5751998246142269,3.40593159198761,3.4002219326794147,3.3511724323034286,3.4623509272933006,0.032342513386106796,3.1946836039423943,3.1913709826767445,3.162841312587261,3.24197206646204,0.02682189991771058,0.185,0.174
290,0.4333352670073509,0.4262849688529968,0.42030028998851776,0.47363992780447006,0.0161385537368874,10.974338836967945,10.992589872330427,10.83135511726141,11.135234497487545,0.10724000844365081,11.813962552696466,11.79169025272131,11.693906038999557,11.960466392338276,0.10418184025628403,0.037,0.039
291,0.7071543484926224,0.4343697801232338,0.40625035762786865,3.147181123495102,0.8577161739664237,3.6400046199560165,3.6139017902314663,3.579110838472843,3.771361894905567,0.06294916618673786,3.7659527733922005,3.7093013525009155,3.6442121490836143,4.021301865577698,0.13028715970681076,0.188,0.194
292,0.6637995131313801,0.4295255057513714,0.38143061101436615,2.3247208446264267,0.5953366797279929,5.810902640223503,5.809742957353592,5.696812644600868,5.903192795813084,0.054289237939668104,6.110666785389185,6.102273240685463,6.0492828488349915,6.181502714753151,0.04472098001974573,0.109,0.114
293,0.5217840895056725,0.40864478796720505,0.38615986704826355,1.5456108376383781,0.3598680997114846,1.0374112986028194,0.9970953688025475,0.9815096855163574,1.2485599145293236,0.08789614140175067,0.7903122343122959,0.7881801575422287,0.7765712216496468,0.8056694641709328,0.009486321444415727,0.660,0.503
294,0.5376050248742104,0.47713005915284157,0.41264016181230545,0.8788397535681725,0.14540885075913176,1.0504727251827717,1.0524061508476734,1.0360302403569221,1.0625701397657394,0.008522508926921477,0.7870164699852467,0.7866509258747101,0.7811803370714188,0.7952693849802017,0.003950461425588453,0.683,0.512
295,0.5650332197546959,0.458800233900547,0.4451097920536995,1.5394315123558044,0.34248959951578317,2.0043729804456234,1.9602859392762184,1.9123917445540428,2.248060889542103,0.11358099173738627,1.87482088804245,1.6271602362394333,1.6010710969567299,4.114681854844093,0.7873105941895789,0.301,0.282
296,0.6272701546549797,0.45825447887182236,0.43964944779872894,1.7386814579367638,0.4037073425417807,0.8555923588573933,0.8535399101674557,0.8478295058012009,0.8732518181204796,0.007752231399061721,0.6265542469918728,0.6272802129387856,0.6104903295636177,0.6408896297216415,0.007780490365410826,1.001,0.733
297,0.4438212141394615,0.4325155168771744,0.4108808934688568,0.5107400938868523,0.029438330789427126,3.7455745972692966,3.711951896548271,3.680560737848282,3.868711180984974,0.0694283690199762,3.8066058419644833,3.7964568473398685,3.7637120112776756,3.9227623492479324,0.04443162980667755,0.117,0.118
298,0.42561721056699753,0.42333081364631653,0.3995494917035103,0.44270046055316925,0.013596878594251557,3.7977326661348343,3.781356383115053,3.7083420902490616,3.9649922400712967,0.08757940877080757,3.779969736933708,3.7815365940332413,3.7577319890260696,3.798450343310833,0.013596272444888853,0.113,0.112
299,0.6530163809657097,0.6465557962656021,0.5859201774001122,0.7974803447723389,0.05555441095396817,5.250081513077021,5.176926963031292,5.141783505678177,5.4766228422522545,0.13313533843542466,5.392775498330593,5.387847311794758,5.31627144664526,5.4990919306874275,0.05732473364066927,0.121,0.124
300,0.6366834044456482,0.4717903211712837,0.43089035898447037,2.1668309345841408,0.537963204211497,3.121810220181942,3.063641022890806,3.037070855498314,3.471902571618557,0.1373259961839087,2.847830392420292,2.8515364974737167,2.79983039945364,2.885592170059681,0.02913491571918885,0.224,0.204
301,0.5857853218913078,0.446440652012825,0.4187095910310745,1.572970300912857,0.3525545849994498,2.5666670873761177,2.4532810784876347,2.420680597424507,3.625021316111088,0.372341746775283,2.1926281042397022,2.1946062333881855,2.158740535378456,2.2219717502593994,0.01972558081642525,0.267,0.228
302,0.5761134438216686,0.4383898340165615,0.4169801250100136,1.6294913366436958,0.37347689297063297,4.021598864346743,3.9963466115295887,3.9372220635414124,4.263571463525295,0.09275663488418524,4.119818098843098,4.1180020198225975,4.050492309033871,4.201591946184635,0.04942285653505148,0.140,0.143
303,0.45753493905067444,0.45867450535297394,0.44101011008024216,0.46904943883419037,0.009814427308088956,6.160763651132584,6.129507441073656,6.081822328269482,6.37369230389595,0.08412826844874548,6.525570061057806,6.519383285194635,6.485313177108765,6.57628383487463,0.03548484267442334,0.070,0.074
304,0.41319308802485466,0.41125575080513954,0.3738701343536377,0.4492001608014107,0.019530828367547014,1.4067135751247406,1.359365414828062,1.3321498408913612,1.6164416447281837,0.0905516795394359,1.219426654279232,1.1913347989320755,1.1679409071803093,1.4007100835442543,0.07250612122654256,0.339,0.294
305,0.5601491779088974,0.4204702563583851,0.3842497244477272,1.8785204738378525,0.4636723111779845,2.115774992853403,2.008451148867607,1.9282810389995575,2.4706311523914337,0.21205514726499036,1.7226168885827065,1.7011109739542007,1.6869409009814262,1.9265813753008842,0.07267666284612873,0.325,0.265
306,0.5003751255571842,0.4242495633661747,0.39003975689411163,0.8391505107283592,0.16315343941830693,1.189719419926405,1.187529880553484,1.1755097657442093,1.2044506147503853,0.01142604105384167,1.0303212329745293,1.03000458329916,1.01414043456316,1.0457392781972885,0.01006067081280748,0.486,0.421
307,0.42999517172574997,0.4266449250280857,0.3933906555175781,0.4757493734359741,0.022633819675644987,1.1959104798734188,1.1955350637435913,1.1821100488305092,1.2264512479305267,0.013330868907497328,1.0092232376337051,1.0085254907608032,1.0018907487392426,1.0199593380093575,0.00537907554815076,0.426,0.360
308,0.42365826666355133,0.4271506331861019,0.38998108357191086,0.4509296268224716,0.018385518256264534,5.319442227482796,5.256762262433767,5.2070217207074165,5.654732696712017,0.14102003308918906,5.487948656082153,5.476708523929119,5.439663305878639,5.608993582427502,0.04917524205396058,0.077,0.080
309,0.5363743752241135,0.4464206285774708,0.4225103184580803,0.7958896458148956,0.14260379780749502,1.0856755077838898,1.061850693076849,1.0321810841560364,1.323970966041088,0.08498388560151782,0.8240345865488052,0.8218502625823021,0.8150013163685799,0.8478900417685509,0.009287907519818886,0.651,0.494
310,0.46522533521056175,0.4261699505150318,0.4003802314400673,0.8021397516131401,0.11978819250437353,1.6375326551496983,1.4916658401489258,1.4690104871988297,2.219471149146557,0.2645233548073944,1.349880825728178,1.3174251653254032,1.293751411139965,1.4769397675991058,0.0677005669108773,0.345,0.284
311,0.43559717014431953,0.43426500633358955,0.42296014726161957,0.4553794860839844,0.009543421725560384,6.674089934676886,6.6535379737615585,6.597403436899185,6.777912378311157,0.06166954319566232,7.185999304056168,7.127402815967798,7.048874162137508,7.5039127841591835,0.16585889869607393,0.061,0.065
312,0.4605633206665516,0.4565105773508549,0.44781994074583054,0.4817396402359009,0.009930170568387343,2.0810329355299473,2.076566219329834,2.0526517182588577,2.1489206701517105,0.02922128834965167,1.8345548771321774,1.8333010375499725,1.7859609797596931,1.9090306013822556,0.031886461579200824,0.251,0.221
313,0.4516642540693283,0.4466450773179531,0.4121903330087662,0.4910798743367195,0.022474641580429,2.2922449745237827,2.233426086604595,2.2141309455037117,2.610590308904648,0.13052231990134838,1.9616938196122646,1.938315574079752,1.920781098306179,2.185351215302944,0.07921154640562285,0.230,0.197
